datetime,timestamp,Spherical_Joint_Base_Trans_0,Spherical_Joint_Base_Trans_1,Spherical_Joint_Base_Trans_2,Spherical_Joint_Base_Ori_0,Spherical_Joint_Base_Ori_1,Spherical_Joint_Base_Ori_2,Spherical_Joint_Base_Ori_3,Spherical_Joint_Top_Trans_0,Spherical_Joint_Top_Trans_1,Spherical_Joint_Top_Trans_2,Spherical_Joint_Top_Ori_0,Spherical_Joint_Top_Ori_1,Spherical_Joint_Top_Ori_2,Spherical_Joint_Top_Ori_3
2023-10-24 10:43:44.460474,1698137024.460474,152.82767385288247,329.39042822758114,41.24565646505699,0.030852377152186996,-0.030936767384301758,0.9419571903918023,-0.33287790361790454,165.13415988282387,319.0643529392182,116.77241721351254,0.16671451524465314,-0.12000891740019612,0.9089968986182593,0.3626689515985058
2023-10-24 10:43:44.690515,1698137024.690515,152.82222553941205,329.44276263419215,41.01466449103863,0.030136285332393414,-0.03363245281264467,0.9417955185248336,-0.33313940582091106,157.2223416587154,323.91664902290114,118.63729395238767,0.1164229033514347,-0.10982145274066014,0.9121887454228018,0.3772222803827054
2023-10-24 10:43:44.790538,1698137024.790538,152.9602414136333,329.33181228184117,41.18914998165773,0.030344991898732458,-0.030544142570972932,0.941735849857592,-0.33358630954262625,151.44334300131132,323.56513325886937,118.70291603882737,0.08657164333355619,-0.13941777205946077,0.915202965247294,0.36806462449828564
2023-10-24 10:43:44.890562,1698137024.890562,152.88246443317286,329.35798841104406,41.200117081177815,0.030941041100350265,-0.03165368940508265,0.9416996468657151,-0.33353031498749963,145.51534696283503,323.1155767102964,118.29218291282191,0.053933416949608126,-0.14324968510654792,0.9195842702338635,0.36185008524452134
2023-10-24 10:43:44.990585,1698137024.990585,152.86542307603926,329.38424307523746,41.175240498836715,0.03082803230020932,-0.031823628201576463,0.9417576949460622,-0.3333606652298151,139.266959108132,322.56769509280724,117.49750716095558,0.023383074850609413,-0.1557393081389169,0.9199978940792359,0.35889047716638195
2023-10-24 10:43:45.090609,1698137025.090609,152.8540286299393,329.4076562525375,41.14993580979775,0.03070653310741912,-0.03224926716455172,0.9417337944785944,-0.33339849119157855,133.9230140711538,322.7675969884793,116.4877589605184,-0.010017908300468668,-0.16768382603845194,0.9201863815965129,0.35360825658163925
2023-10-24 10:43:45.190632,1698137025.190632,152.8545238973012,329.4303910722595,41.151961359526936,0.030541962731307368,-0.03270040902868233,0.9417566032141687,-0.3333052235780103,131.57749544311156,323.899498764798,116.19378705340003,-0.02337037913078659,-0.16692429484910026,0.9236135074413355,0.3442792384683225
2023-10-24 10:43:45.290656,1698137025.290656,152.83221307309913,329.4352756996428,41.15952229802257,0.030426873547672668,-0.03266781209659502,0.9416730444018033,-0.3335549383024853,134.2274413776927,325.5119267507415,116.82239860519651,-0.016877108938780274,-0.15155688671507422,0.9277106386781305,0.34073251116751074
2023-10-24 10:43:45.390679,1698137025.390679,152.83662636740394,329.4374135681638,41.161411770666426,0.030392576557846798,-0.032775021549343926,0.9416818023394343,-0.3335228214011299,133.93075371190776,325.45471349134004,116.77624997029152,-0.012174970012387898,-0.1530093366014983,0.9281322338206502,0.33913193533056823
2023-10-24 10:43:45.490703,1698137025.490703,152.84706716849783,329.4177774747109,40.99743460616741,0.029833380885641945,-0.03308320981949774,0.9418190315110334,-0.33315519281048345,137.87271772117862,330.6723175312174,118.33766480161945,-0.004275628063913028,-0.11505932725339613,0.9330047553042914,0.3409474985921356
2023-10-24 10:43:45.590726,1698137025.590726,152.83922786029382,329.3624560223274,41.19459360844888,0.03094344110595716,-0.03164554530541327,0.9418089018311335,-0.33322223117085026,139.83511177951306,331.7249251487246,118.79876382029975,0.006400339791033593,-0.10279177507104688,0.9366431717604365,0.33480211382673797
2023-10-24 10:43:45.690750,1698137025.69075,152.79159968704366,329.4391278924541,41.22882648737858,0.030731576618588427,-0.03224685946130024,0.9415898326424754,-0.33380278207009334,142.41092751533887,334.532719845964,119.15760102357754,0.011109777316695308,-0.0826483804763544,0.9377970279164746,0.33702010694265155
2023-10-24 10:43:45.790773,1698137025.790773,152.79242734508537,329.4462239254062,41.24233350468297,0.030833073300804193,-0.03206741423614273,0.9415873852245561,-0.3338176126584971,144.88463432596706,337.1134057701965,119.36556721540737,0.02179634149414849,-0.06295390022220007,0.9390620195029017,0.33723026179661814
2023-10-24 10:43:45.890797,1698137025.890797,152.85222315602647,329.35825248912784,41.22647500576211,0.03083911462655065,-0.03121307542196101,0.9418734649832143,-0.3330901813207156,146.7550429870403,339.5492774597313,119.42973760061409,0.027101010991588216,-0.04642948523969477,0.9359749149814365,0.34793792065410684
2023-10-24 10:43:45.990820,1698137025.99082,152.8739030361211,329.4487112914904,41.251607721298925,0.030645034980614928,-0.03128216855278939,0.9419833647963346,-0.33279069729883903,150.41516393742123,342.81061247065105,119.6513502730065,0.042773320547769916,-0.023103216516581336,0.9377794421841277,0.3438115795791816
2023-10-24 10:43:46.090844,1698137026.090844,152.8602959073695,329.34131400916567,41.25623108311551,0.03073434703899451,-0.03063363933659735,0.9418675650810933,-0.33317033166429233,150.86691958207498,342.64550146102414,119.6761780473395,0.04532354459451328,-0.02351332949013359,0.9394038254180664,0.33898872021290144
2023-10-24 10:43:46.190867,1698137026.190867,152.87595069959778,329.41899324065014,40.9852393529006,0.02921444766952156,-0.03271838534414136,0.9418769065762774,-0.33308244649957075,150.94463200255325,342.71521761620363,119.63777273233498,0.04452750916011667,-0.02064521834186845,0.9389780119525898,0.3404575876040573
2023-10-24 10:43:46.290891,1698137026.290891,152.85513512513174,329.3796758396314,41.265139975663885,0.030679424609892418,-0.031038971630206292,0.9417940899378742,-0.33334553739901285,150.8050054766515,342.75936996172896,119.69311659426064,0.04706102746958435,-0.021781898929724194,0.938660662515209,0.340920766775847
2023-10-24 10:43:46.390914,1698137026.390914,152.85459629294633,329.3852924731823,41.26629861737393,0.03072157049604303,-0.03102303491133481,0.9418007140417569,-0.33332442370997023,150.7410385550542,342.8011068989061,119.66891717441483,0.04566604938291445,-0.02175893988323707,0.9384275038422374,0.3417528061352861
2023-10-24 10:43:46.490938,1698137026.490938,152.87919923580714,329.4442110212435,41.24993546357139,0.030629844763302747,-0.031104443240590824,0.9420057983490072,-0.332745251051489,150.7350999589126,342.6871387659199,119.6729322115997,0.04687870749206132,-0.021707434934508395,0.938698055472042,0.34084767082297185
2023-10-24 10:43:46.590961,1698137026.590961,152.87869173839047,329.44901024547937,41.264499750577144,0.030597232790248046,-0.031230193595206797,0.9419963520455318,-0.3327632147436009,150.67482044663748,342.5352741307166,119.70499617276526,0.04645052353655707,-0.023457496061590522,0.9383924180783347,0.3416310355263353
2023-10-24 10:43:46.690985,1698137026.690985,152.88368100084878,329.441525250728,41.253815189276125,0.03058072605788335,-0.03109521796452007,0.9419923674111612,-0.332788651177632,150.67994802795135,342.5365215352137,119.71271062417885,0.0475698818591835,-0.023044416441992874,0.9384631410362441,0.3413107002822179
2023-10-24 10:43:46.791008,1698137026.791008,152.87560246578548,329.4507946054433,41.26437341773601,0.03060585978569333,-0.031142204670185383,0.9419983977837766,-0.3327648764636327,150.6737143277731,342.54318440922617,119.69876985644075,0.046712149277951975,-0.023110756170791065,0.9384576014874552,0.3414398896869865
2023-10-24 10:43:46.891032,1698137026.891032,152.87647957532798,329.4443878894248,41.266960513644,0.03059992182923073,-0.031075153025575456,0.9419965524012119,-0.33277691463308123,150.65091954663959,342.4462830408783,119.69863996681784,0.049039105617842665,-0.022027093784915925,0.9382682045978801,0.3417056474515211
2023-10-24 10:43:46.991055,1698137026.991055,152.87121030461853,329.44834981518727,41.26338537829157,0.030606603723568167,-0.03112282436109952,0.9420019420766135,-0.33275658781785983,150.6484034376454,342.4271663801694,119.69380596870084,0.04936043567524361,-0.02265239765670129,0.938207524417651,0.3417851041172737
2023-10-24 10:43:47.091079,1698137027.091079,152.86895578210567,329.4527488545107,41.27342772550553,0.030659271704759405,-0.031114037679989357,0.9420079631107302,-0.3327355153177296,150.64559847347894,342.4358145113966,119.7012898431938,0.04960147682619418,-0.022070513698707522,0.9381108490185233,0.3420535351015701
2023-10-24 10:43:47.191102,1698137027.191102,152.87314696126063,329.45737680635705,41.27319398049653,0.030718674332161966,-0.03126292675174997,0.9419924610474203,-0.3327599672256471,150.63237817338373,342.4504852376336,119.72916333342415,0.04752203304454358,-0.02348742950905065,0.9382985718229077,0.3417393555700933
2023-10-24 10:43:47.291126,1698137027.291126,152.89178658086576,329.5054374049899,41.0134197629492,0.029233832141163825,-0.03306214847895721,0.9420993954980023,-0.33241691653493866,150.81171844724224,342.38248483973297,119.68259422126809,0.044991042411735835,-0.02404946940179349,0.9392974591343881,0.33929001221356364
2023-10-24 10:43:47.391150,1698137027.39115,152.89009401168948,329.41759295253917,41.27189856554055,0.030625528811273943,-0.030856268353914147,0.9420796217981499,-0.3325596997246602,150.8632999034062,342.42158417602656,119.68007317865218,0.04543092848830418,-0.023766251503840423,0.9393121776476601,0.33921059675216175
2023-10-24 10:43:47.491173,1698137027.491173,152.85579554506594,329.355166937346,41.2804748774179,0.030678198668616295,-0.030484318143182157,0.9418868367641045,-0.3331347193018218,150.93081166852846,342.4311923907208,119.69024366687096,0.045882244535219066,-0.02344557799914367,0.939277196493905,0.3392690269612699
2023-10-24 10:43:47.591196,1698137027.591196,152.88925120106742,329.41880390064085,41.28200513352933,0.030628443456167272,-0.030766695367273857,0.942088169962936,-0.33254351433085577,150.93333515761853,342.4464218392797,119.6851361684641,0.04564306027470304,-0.023140915588018354,0.9393670647746541,0.33907333527005445
2023-10-24 10:43:47.691220,1698137027.69122,152.89081129088797,329.4275542917309,41.27115066300325,0.03066530825207405,-0.030899666369747655,0.9420795649907627,-0.332552165403954,150.92046887320674,342.4291658796931,119.67892172844229,0.04556693473298218,-0.023277814233951578,0.9394576696079328,0.3388230878177611
2023-10-24 10:43:47.791243,1698137027.791243,152.87759293644513,329.43393551893837,41.01301967063896,0.02914445085841112,-0.03251873700311283,0.94188320855342,-0.3330903093351694,150.91599654599898,342.44216587931817,119.68325172406281,0.0458331161711122,-0.023102195575800025,0.9393692567381815,0.339044264833929
2023-10-24 10:43:47.891267,1698137027.891267,152.8365851579387,329.3809013143969,41.276433905486456,0.030653462924385692,-0.03057224213184709,0.9417787520592961,-0.33343437943830867,150.0930784378932,342.30407008459395,119.70355231732333,0.0437070573884768,-0.022388335945469764,0.939221399164322,0.3397817224334566
2023-10-24 10:43:47.991290,1698137027.99129,152.83601042774518,329.38275930076395,41.27890154422656,0.030649703965304247,-0.030617131476436157,0.9417775050919115,-0.3334341281420492,150.0546926323179,342.203140486877,119.71725539773225,0.044775680267809925,-0.02517236298375976,0.9393256902747535,0.3391588686563076
2023-10-24 10:43:48.091314,1698137028.091314,152.88132160798244,329.3481549672278,41.263712320042416,0.030897597306929838,-0.029891071289549126,0.9420971009784789,-0.3325731718972049,150.03367943725124,341.94295504246054,119.59399835926922,0.0384717351486313,-0.02721136430049677,0.9398868337523,0.3382191700460453
2023-10-24 10:43:48.191338,1698137028.191338,152.88125299499126,329.3465959621622,41.261258897728084,0.030921228348720336,-0.029859258817963055,0.9421024050304441,-0.33255880793643305,150.05799160071962,341.9216261669252,119.6305030420866,0.04056432145460182,-0.026378108379762285,0.9401883204150541,0.3372012060748791
2023-10-24 10:43:48.291361,1698137028.291361,152.89093481440887,329.4128372631271,41.005502763199814,0.029443426146457095,-0.031752488158525334,0.9420905193257302,-0.33255122545117266,150.03943069470677,341.90467808544673,119.6375304482999,0.04059241997178767,-0.026684830992218612,0.9402319758635753,0.337051934869729
2023-10-24 10:43:48.391385,1698137028.391385,152.8749489429252,329.28690796589746,41.266792219368526,0.0307623068221686,-0.029388815212550427,0.9419605892894286,-0.333016855796961,150.05632447418634,341.9216726719682,119.6372666750286,0.04037681833636185,-0.02669252412761244,0.9402019647688038,0.33716092172968437
2023-10-24 10:43:48.491408,1698137028.491408,152.88302185084152,329.34855810844437,41.26493599402819,0.03091538978780162,-0.029870998483769083,0.9420862093915268,-0.3326041734527024,150.04868301666818,341.92233785507113,119.64340404663962,0.04032238973798328,-0.02655033805629716,0.9402234063701042,0.33711886709099004
2023-10-24 10:43:48.591431,1698137028.591431,152.8740156678448,329.2833520027814,41.26475577496,0.030784317278623536,-0.029344893468939846,0.9419587769012333,-0.3330238214538388,150.04660849360718,341.92563329792335,119.63667298641653,0.04062187700729452,-0.026614761684133247,0.9402157925019827,0.33709906718762894
2023-10-24 10:43:48.691455,1698137028.691455,152.88840143610702,329.3464966587343,41.268294928617486,0.030835602747394043,-0.02982812699105105,0.9420929194656591,-0.33259642141201984,150.0365894819534,341.9681622857938,119.60544700342797,0.038728227886771,-0.027175515891057954,0.9399101413830669,0.33812799621751005
2023-10-24 10:43:48.791479,1698137028.791479,152.8692997059071,329.286274157941,41.256915585927764,0.03073920995128429,-0.029381954529463367,0.9419603743747762,-0.33302020183065606,150.04154751523822,341.9287073917843,119.63702424431708,0.04029306954729728,-0.026849874240256394,0.9402299988919345,0.33708026044758543
2023-10-24 10:43:48.891502,1698137028.891502,152.87685178121527,329.2871965359909,41.263589643230716,0.03079306502005396,-0.02938693600797204,0.9419444033381303,-0.33305995880427886,150.04676208837267,341.93723053100115,119.63895972389615,0.04050105070089854,-0.026671684710516792,0.9402410390590686,0.337038684123869
2023-10-24 10:43:48.991526,1698137028.991526,152.872102665951,329.28838887188164,41.260487538932864,0.030762341595479296,-0.02940754929885255,0.9419563138653017,-0.3330272919042701,150.0492221011179,341.94065256262456,119.64208165759113,0.04034650371779702,-0.026686873916778715,0.9402042714013293,0.337158565717965
2023-10-24 10:43:49.091549,1698137029.091549,152.8705629845489,329.28765065738554,41.25208615676338,0.03071705569700672,-0.029386895594211888,0.9419663081725969,-0.33300502567428364,150.05041203976114,341.9386184144655,119.6294025727236,0.04024390960955239,-0.026611247447310284,0.9402373873280228,0.33708444745969807
2023-10-24 10:43:49.191573,1698137029.191573,152.88142760478436,329.3504912432074,41.28277899281316,0.03085916898974743,-0.029831658483449965,0.9420952998510089,-0.33258717630123186,150.05090595458844,341.9417856173564,119.6493215682238,0.04018955920237459,-0.026855988049114748,0.9402141846012803,0.3371362370193606
2023-10-24 10:43:49.291596,1698137029.291596,152.87055152255965,329.2878975447458,41.27180518175596,0.030762174838987782,-0.029368367351958982,0.9419567147167388,-0.3330296311115639,150.05343650595916,341.94925368729616,119.65047136548627,0.04050505900797166,-0.02658786370470753,0.9401920451903001,0.33718147021931866
2023-10-24 10:43:49.391620,1698137029.39162,152.88298804705,329.35184148835583,41.26950227379883,0.030804460381788846,-0.029821579531720908,0.9420947267315893,-0.3325947751834839,150.05471517948135,341.95378227021354,119.64885532211272,0.04048522932691119,-0.026540988844363976,0.9402157902951117,0.33712132800706845
2023-10-24 10:43:49.491643,1698137029.491643,152.8714569954415,329.2928240269826,41.25898158511141,0.030700339718000232,-0.029353122517728224,0.9419570318869449,-0.33303578399084344,150.1038559314754,341.9611779776167,119.65093905271756,0.04039434579964263,-0.02658019582537183,0.9401991480991733,0.33717555061257454
2023-10-24 10:43:49.591667,1698137029.591667,152.8361590904301,329.3858220139834,41.26962869428684,0.030561890862346036,-0.030601932275115453,0.941776809908627,-0.33344554710818547,150.10335444556998,342.2053267723552,119.69793552452522,0.04448145934388447,-0.024297203277809532,0.9387344479914423,0.3408939451526196
2023-10-24 10:43:49.691690,1698137029.69169,152.86407068754932,329.4533696893824,41.269991889917,0.03040386358761031,-0.030655550615531886,0.9419778122601585,-0.33288683288013987,150.13021848263716,342.6098077096331,119.63461031616768,0.042537862523829614,-0.024220914444058973,0.9378236596246647,0.34364321760162597
2023-10-24 10:43:49.791714,1698137029.791714,152.87300811013355,329.5244918958889,41.008804187005566,0.028895264536064207,-0.03264290060674431,0.9419925331228559,-0.332790583202341,150.148205401973,342.62652803465494,119.63592588695815,0.04244796356283346,-0.02446072400290705,0.9378862865094925,0.3434663840145879
2023-10-24 10:43:49.891737,1698137029.891737,152.86116326434754,329.45815316940525,41.28053304770182,0.03039672930069686,-0.030825463451448192,0.9419805695619261,-0.33286399057064264,150.1699199095663,342.6203465219233,119.65982801460123,0.043026385903562635,-0.024306122147520908,0.9379638009978105,0.34319360506857843
2023-10-24 10:43:49.991761,1698137029.991761,152.8675934125509,329.458332390218,41.27696338208932,0.03042593462669334,-0.030760570899971414,0.9419801836189368,-0.3328684176205882,150.18709159448062,342.64316893100124,119.64262006337574,0.042571681914744995,-0.0240873570202218,0.9381097770505263,0.34286658824233934
2023-10-24 10:43:50.091784,1698137030.091784,152.87062511915457,329.4630752992172,41.28999820244515,0.030520670469051454,-0.03094708300940407,0.941988167986866,-0.33281985833191596,150.3841184492336,342.6984743562262,119.63208275594222,0.04482014184627427,-0.022733564113162394,0.9377429148811094,0.343675087165004
2023-10-24 10:43:50.191808,1698137030.191808,152.8686161853824,329.46945080545726,41.28257883574959,0.030528631475285607,-0.03109916893939628,0.941990201479912,-0.3327991957132108,150.37127061230518,342.66920646812304,119.62339343966653,0.04552032933023743,-0.022151669743805395,0.9375188466827802,0.3442319207450375
2023-10-24 10:43:50.291831,1698137030.291831,152.8600638343853,329.46899774854114,41.2808536230367,0.030442952696967604,-0.03095131784469708,0.9419954977546704,-0.33280583643424533,150.40294903578163,342.7046265606775,119.59747177484553,0.04437099686433618,-0.020960205390124564,0.9376110662091679,0.34420542260309656
2023-10-24 10:43:50.391855,1698137030.391855,152.86155134707067,329.45973529378864,41.28560976389747,0.030482559926735552,-0.03081198170832944,0.9419906506866993,-0.33282885893859554,150.3886854715402,342.69534129039204,119.58781725831905,0.044245397135233504,-0.021077536755094727,0.9375443131147811,0.34439620094132345
2023-10-24 10:43:50.491878,1698137030.491878,152.8663447669751,329.45631251340933,41.27870646212476,0.03038423376563824,-0.030793503181429042,0.9419790049011396,-0.33287251737827367,150.37007167491487,342.6758010746345,119.62271616419314,0.04570020902572963,-0.022280551491814758,0.9375526174239827,0.3441077701558982
2023-10-24 10:43:50.591902,1698137030.591902,152.8729215359628,329.4718691361606,41.284579541460445,0.03042834301958698,-0.03106235243223282,0.9419739419419858,-0.3328578358770216,150.3771778925005,342.6821136597606,119.63259911293589,0.045791189419790566,-0.02229605871722968,0.9375628764006156,0.34406671668820643
2023-10-24 10:43:50.691925,1698137030.691925,152.869178449893,329.46300397381617,41.26419178800393,0.030393801948061,-0.031060520395041362,0.9419747863660333,-0.3328587729452196,150.3979122430292,342.67840965972624,119.57790315098086,0.04491447676559054,-0.01999778058037597,0.9373429552996944,0.3449216761799227
2023-10-24 10:43:50.791949,1698137030.791949,152.86666632174484,329.45869382980703,41.26639196571342,0.03038984879512497,-0.0309048815055881,0.9419783266577503,-0.33286360193989367,150.36921376420892,342.67608969124575,119.61607220572675,0.045422157463608705,-0.022302314397569172,0.9375379857981727,0.34418303207649337
2023-10-24 10:43:50.891973,1698137030.891973,152.86361316098203,329.4650485428933,41.266643398533766,0.03046025381461488,-0.030960619964098057,0.9419862371667639,-0.33282959895025754,150.36189078086736,342.6942409232691,119.61930039970747,0.044980193861610805,-0.022591723744229544,0.9377778357536407,0.3435682275002364
2023-10-24 10:43:50.992706,1698137030.992706,152.86472670097868,329.46218804275975,41.27598656120906,0.03037008620844016,-0.030812750442953354,0.9419755155842191,-0.3328819014510654,150.36371033843065,342.67692391950305,119.623394902761,0.04534616373730924,-0.022463712112726446,0.9375337270429505,0.344194157023881
2023-10-24 10:43:51.092729,1698137031.092729,152.87274975501265,329.45976515900674,41.272788439400536,0.030272863179054414,-0.030762606732768042,0.9419788291466454,-0.33288601836283604,150.35613544465383,342.70146781731614,119.63414141161634,0.042266491972302145,-0.022553873816143048,0.9377224516692909,0.3440660838670025
2023-10-24 10:43:51.192752,1698137031.192752,152.86620130547075,329.45984718610714,41.28458285057224,0.03037280188917831,-0.03082043742965283,0.9419698715815258,-0.33289691283448297,150.35469614010466,342.67695394913375,119.62786166416086,0.04518237389799693,-0.022511543240560747,0.9376216919864142,0.3439728858884139
2023-10-24 10:43:51.293403,1698137031.293403,152.8721442119737,329.4629554159119,41.26871476864332,0.030352609194963173,-0.030924592631411573,0.9419754124448214,-0.33287341593321595,150.36456093050077,342.67706968371994,119.62219722283697,0.04552706326881531,-0.022315805419919184,0.9375567907473151,0.3441170665081475
2023-10-24 10:43:51.393426,1698137031.393426,152.87031906982355,329.46940796958717,41.29725231857373,0.030409660373086983,-0.03091172980349195,0.9419786061146784,-0.3328603658274697,150.33548207202287,342.6922379872571,119.67120125431141,0.042751390290668406,-0.023988715783372888,0.937920526962441,0.34336852687131436
2023-10-24 10:43:51.493450,1698137031.49345,152.87122276846256,329.46699255447237,41.285206541709535,0.030400553518698623,-0.03101575319622821,0.941972295431267,-0.33286937984647547,150.3591064605352,342.69550560840224,119.63642885039162,0.04502078586900224,-0.02232852193634562,0.937782403120137,0.3435676503195496
2023-10-24 10:43:51.593473,1698137031.593473,152.865699670445,329.47178532905804,41.28574156828993,0.030398654187307226,-0.03096785191751568,0.9419823568026444,-0.33284553991866994,150.35460316748495,342.6790007788513,119.6345988889558,0.045473157671487636,-0.021972443789014532,0.9375825739822552,0.3440760389944811
2023-10-24 10:43:51.693497,1698137031.693497,152.8634965352005,329.4710565648988,41.27876394360653,0.030405644341694682,-0.03103048379919523,0.941970666598419,-0.33287215133664233,150.38413429084764,342.67711011337315,119.58369318327512,0.04521678346685416,-0.02024587305904844,0.937383944278054,0.3447562735131973
2023-10-24 10:43:51.793520,1698137031.79352,152.86902549009963,329.4600866704787,41.263744440522935,0.030332479239387783,-0.030805630091013014,0.9419656244597542,-0.3329139771683267,150.37635126511668,342.6782215576224,119.57883243465135,0.045004993881787164,-0.020256058842894296,0.9373304691852248,0.3449287377747176
2023-10-24 10:43:51.893544,1698137031.893544,152.8665746217799,329.46348206133774,41.274353002497136,0.03036358207747747,-0.03084660583442382,0.9419807521552094,-0.33286454055820686,150.3727652614674,342.68402767531416,119.60854016106838,0.044505375535178665,-0.02119843691143244,0.9376767584194151,0.3439944687651863
2023-10-24 10:43:51.993567,1698137031.993567,152.876382122946,329.45707375552627,41.26608282809362,0.030313091711637128,-0.030744391132571568,0.9419738195107936,-0.33289821603759956,150.34479628518642,342.561540462259,119.6745709955444,0.04384391441405045,-0.02261792678014514,0.9382486422868568,0.3424260880889354
2023-10-24 10:43:52.093591,1698137032.093591,152.87020125144068,329.4576632598601,41.28457853830825,0.030251741023627408,-0.03076642191877474,0.9419724482045768,-0.33290564169270453,150.31782301715438,342.5576013197797,119.71565870953756,0.04423971763571349,-0.023985101044436186,0.9384146670993423,0.34182667374596626
2023-10-24 10:43:52.194617,1698137032.194617,152.87521688746398,329.46177187062347,41.27061133987344,0.03036148955575737,-0.03077456215187864,0.9419635471926479,-0.33292008355844216,150.353563059644,342.5726437231909,119.6749397823821,0.04384879238893564,-0.022466151549299655,0.9381922862553896,0.3425898268359423
2023-10-24 10:43:52.293638,1698137032.293638,152.86671144956654,329.463568704689,41.27325549000395,0.03027077231296097,-0.030868974570725488,0.9419769240758704,-0.33288175267066045,150.3133138584793,342.5410452673638,119.70714746321082,0.04427635755926618,-0.023460222839291882,0.9384218828756167,0.34183854645987083
2023-10-24 10:43:52.393661,1698137032.393661,152.86777807404482,329.4642405606728,41.26924100191816,0.030331472340859474,-0.03086639513069702,0.9419768782285819,-0.3328765962335094,150.357760145514,342.4717691848568,119.72898891197839,0.04536852207322705,-0.02387266720187571,0.9382071362103962,0.3422559897641631
2023-10-24 10:43:52.493685,1698137032.493685,152.87114133333043,329.4562890587233,41.28928495949353,0.03027482328760378,-0.030628237884711224,0.9419787345124986,-0.33289849781159087,150.32615246470039,342.4554815309241,119.74144392647892,0.044757967182228305,-0.025121513524840444,0.9384892182919176,0.34147272377418597
2023-10-24 10:43:52.593708,1698137032.593708,152.86797903253094,329.46756361238505,41.2862534726883,0.030299776268203314,-0.030775108234906066,0.9419925678938169,-0.3328435342680392,150.35131299510888,342.46564195422775,119.72596045812145,0.0445027722230374,-0.024176961607015015,0.9383018818424516,0.34208852117957933
2023-10-24 10:43:52.693732,1698137032.693732,152.8675028384544,329.45922495023956,41.27390533086516,0.030282915419063108,-0.03081720728472681,0.9419782801287006,-0.3328816073841683,150.31660280838517,342.4872950874385,119.70739944276055,0.044591445796137295,-0.02402895784425906,0.9384832295487748,0.3415895782989151
2023-10-24 10:43:52.793755,1698137032.793755,152.86744557219734,329.46756340940743,41.27397999948843,0.030288503188526657,-0.030841224590120692,0.9419752825934389,-0.3328873569593646,150.3152829830483,342.47965185307555,119.71341271034265,0.04491006006811693,-0.02420781515676397,0.9382654277014504,0.3421330959878458
2023-10-24 10:43:52.893779,1698137032.893779,152.86952270406974,329.4569618441178,41.26344967160035,0.030263581155338875,-0.03060648185267006,0.9419779996826199,-0.3329036002181213,150.31940066497964,342.45131552249927,119.73924525582926,0.04576722814402282,-0.024565744637955092,0.9382479696023144,0.34204185789977565
2023-10-24 10:43:52.993802,1698137032.993802,152.86566691924617,329.45840755221957,41.29153980762552,0.03025630299712517,-0.030604124545498174,0.9419803152905247,-0.3328979262400315,150.30789689626903,342.4879352844217,119.72469592905199,0.04486698137427816,-0.02400138425598445,0.9383040223925585,0.3420474369120486
2023-10-24 10:43:53.093826,1698137033.093826,152.87079166641738,329.46919727674816,41.275483057893,0.030277883149631517,-0.030790590629926784,0.9419762406546759,-0.33289029929200675,150.30178058025825,342.5001226390333,119.736980921077,0.04540822634065473,-0.024047883693718634,0.9384592976057657,0.3415463936389052
2023-10-24 10:43:53.193849,1698137033.193849,152.868414146747,329.4651709381874,41.28955461715405,0.030219480326684034,-0.030654879675628948,0.9419787120330302,-0.33290113763315904,150.30279908489632,342.4967422512895,119.73067171163797,0.044635229646435744,-0.024215822288220647,0.9385051447490101,0.3415104442106491
2023-10-24 10:43:53.293873,1698137033.293873,152.87588203560338,329.4633731318509,41.285170419468685,0.030184879856293093,-0.030605569723704377,0.9419719350631374,-0.3329279887353378,150.2982308320538,342.49947537889193,119.723690923295,0.04445596811304339,-0.024178907456151037,0.938537490504288,0.3414475453876813
2023-10-24 10:43:53.393896,1698137033.393896,152.8711689585645,329.46541290713026,41.29469206915813,0.030303303802907303,-0.030626625617409645,0.9419862981792259,-0.3328746515199353,150.29841967301866,342.4918836372309,119.72862573161783,0.04455669566621746,-0.023685838248763285,0.9383299956204095,0.3420387423330343
2023-10-24 10:43:53.493920,1698137033.49392,152.87097036744737,329.467748398606,41.28651816993842,0.030170971601644253,-0.03064640635936468,0.9419823443468222,-0.33289603961106934,150.2971361513566,342.50845984389525,119.73618512459814,0.04461476270823902,-0.023909939224778316,0.9384868953359283,0.34158481382737915
2023-10-24 10:43:53.593943,1698137033.593943,152.8708597717044,329.4653786266027,41.29924842804664,0.030214219669896337,-0.03052999951640494,0.9419816523065363,-0.3329047713342591,150.30801440474863,342.5138968320567,119.72598299093676,0.04486361389483662,-0.022636024363860033,0.9383475636871598,0.34202151434034866
2023-10-24 10:43:53.693967,1698137033.693967,152.8603687109878,329.46447243097566,41.2970638095173,0.030157845063282486,-0.030545423547925818,0.9419874783242401,-0.33289198272376,150.28359294557424,342.5154408404366,119.74130496510462,0.04466748949564962,-0.02388858820040734,0.938491802111815,0.34156593522315054
2023-10-24 10:43:53.793990,1698137033.79399,152.8726890603599,329.4588913278151,41.27794474233035,0.03007987930504084,-0.030523002025309824,0.9419727680781054,-0.3329427149039742,150.28108495300913,342.50134221488054,119.7320342307803,0.04523597775445904,-0.02362424513747977,0.9383353345853775,0.341939177671746
